p6071,527.148987,78.042999
p6072,344.701996,113.939003
p6073,474.341003,310.587006
p6074,522.189026,221.399002
p6075,333.779999,116.097
p6076,523.612976,223.348999
p6077,553.554993,109.010002
p6078,209.789993,133.748001
p6079,153.675995,240.563004
p6080,564.901978,211.544006
p6081,354.959991,146.740005
p6082,400.369995,146.070999
p6083,203.360001,126.069
p6084,75.429001,143.100006
p6085,621.182983,219.835999
p6086,138.485992,111.046997
p6087,271.567993,240.473999
p6088,100.917999,124.297997
p6089,391.433014,123.219002
p6090,287.752991,195.464005
p6091,64.463997,78.911003
p6092,329.713013,74.067001
p6093,535.11499,50.799999
p6094,521.541992,146.820007
p6095,477.907013,73.527
p6096,107.014999,79.633003
p6097,498.444,135.291
p6098,147.130005,242.684006
p6099,554.723999,176.576004
p6100,112.987999,56.862999
p6101,200.003006,194.552994
p6102,270.812012,243.626999
p6103,324.102997,159.440994
p6104,139.229996,177.460007
p6105,511.243011,84.124001
p6106,542.945007,207.964005
p6107,61.042,64.182999
p6108,212.419006,152.257996
p6109,220.977997,238.175995
p6110,277.100006,207.069
p6111,401.927002,251.740997
p6112,159.636993,216.182999
p6113,547.622986,229.255997
p6114,401.490997,130.315002
p6115,334.492004,285.015015
p6116,84.830002,297.601013
p6117,201.977997,113.065002
p6118,477.209015,224.001999
p6119,545.804016,91.860001
p6120,77.801003,92.971001
p6121,405.061005,251.548004
p6122,399.265015,211.384995
p6123,552.380005,70.539001
p6124,119.306999,73.815002
p6125,344.683014,151.951004
p6126,201.794006,205.445007
p6127,228.682007,137.766006
p6128,274.881989,138.589996
p6129,394.92099,78.410004
p6130,294.093994,68.890999
p6131,417.559998,47.549
p6132,519.398987,74.5
p6133,491.446014,151.380997
p6134,203.981995,266.815002
p6135,86.857002,189.188004
p6136,398.649994,74.077003
p6137,528.122986,225.981003
p6138,483.747986,72.913002
p6139,67.288002,48.084999
p6140,284.080994,115.265999
p6141,86.582001,74.485001
p6142,235.358994,271.217987
p6143,331.537994,41.542
p6144,149.018997,141.856003
p6145,387.329987,260.71701
p6146,295.259003,72.010002
p6147,206.255997,97.374001
p6148,509.808014,114.605003
p6149,413.928009,133.690002
p6150,129.037994,107.936996
p6151,388,172.520004
p6152,358.595001,151.339005
p6153,424.895996,179.501007
p6154,532.630005,83.992996
p6155,330.187012,254.916
p6156,390.510986,144.522003
p6157,43.742001,120.726997
p6158,190.509995,48.826
p6159,280.612,213.945007
p6160,572.869019,98.389999
p6161,366.002014,247.817993
p6162,562.895996,107.720001
p6163,278.674988,243.167007
p6164,432.45401,165.949997
p6165,318.174011,54.217999
p6166,505.602997,82.204002
p6167,66.684998,94.795998
p6168,409.876007,183.794998
p6169,46.460999,25.823999
p6170,169.231003,64.841003
p6171,519.906982,161.569
p6172,390.181,161.384995
p6173,415.683014,190.25
p6174,69.803001,172.350006
p6175,521.619995,73.024002
p6176,415.313995,64.110001
p6177,537.348999,194.572998
p6178,532.687012,202.809006
p6179,484.725006,46.188999
p6180,212.212997,87.111
p6181,77.515999,293.408997
p6182,108.397003,287.791992
p6183,314.372009,48.678001
p6184,494.313995,235.990005
p6185,519.945984,157.632996
p6186,562.879028,226.875
p6187,393.84201,127.283997
p6188,150.203003,145.886002
p6189,557.247009,182.074005
p6190,610.742004,85.605003
p6191,145.013,212.272003
p6192,363.756989,60.52
p6193,273.431,128.223999
p6194,476.674011,222.695007
p6195,140.485992,204.149002
p6196,145.643005,218.158997
p6197,560.435974,129.337006
p6198,131.192001,194.863998
p6199,375.131012,182.570007
p6200,507.782013,160.246994
p6201,162.177002,151.363007
p6202,28,256.052002
p6203,527.729004,104.994003
p6204,471.013,184.401993
p6205,523.200012,84.658997
p6206,143.938004,61.678001
p6207,94.175003,70.234001
p6208,183.431,50.98
p6209,209.535004,68.274002
p6210,421.524994,159.401993
p6211,483.765991,253.863998
p6212,65.601997,79.469002
p6213,128.738998,189.238007
p6214,88.690002,171.908997
p6215,398.738007,52.632
p6216,516.69397,103.933998
p6217,164.483994,163.709
p6218,149.585999,52.130001
p6219,53.698002,212.904007
p6220,504.636993,163.292007
p6221,351.122009,137.470993
p6222,543.452026,272.329987
p6223,276.298004,130.962006
p6224,190.367004,245.121002
p6225,523.994019,103.265999
p6226,330.253998,262.610992
p6227,562.286987,244.057007
p6228,347.536011,195.406998
p6229,164.354004,175.063995
p6230,563.705994,121.254997
p6231,225.494003,134.102997
p6232,155.882004,136.300003
p6233,219.442993,252.328003
p6234,130.136002,123.390999
p6235,101.056999,183.417999
p6236,357.056,241.115997
p6237,300.523987,76.870003
p6238,93.704002,134.990997
p6239,406.401001,229.623001
p6240,262.902008,270.549988
p6241,364.901001,39.987999
p6242,225.755997,116.765999
p6243,151.977997,134.800995
p6244,431.376007,274.049011
p6245,124.293999,69.166
p6246,210.598999,150.182999
p6247,279.362,246.048004
p6248,82.142998,135.740005
p6249,342.898987,258.532013
p6250,363.839996,59.070999
p6251,320.412994,44.222
p6252,165.453995,62.445
p6253,499.095001,84.241997
p6254,131.108994,156.490005
p6255,223.412994,245.270996
p6256,599.601013,63.042999
p6257,403.737,114.549004
p6258,296.359985,43
p6259,87.998001,300.791992
p6260,328.994995,211.843994
p6261,354.817993,242.677002
p6262,523.690979,116.519997
p6263,346.269989,264.984985
p6264,530.822021,209.630005
p6265,87.615997,130.009003
p6266,133.576996,119.518997
p6267,284.088989,54.694
p6268,276.69101,41.542999
p6269,95.615997,60.231998
p6270,366.786011,78.046997
p6271,239.339005,257.261993
p6272,39.555,105.688004
p6273,467.669006,162.867996
p6274,153.378006,70.183998
p6275,148.641998,171.447006
p6276,70.083,157.192001
p6277,529.380981,82.443001
p6278,355.130005,76.307999
p6279,388.352997,219.475998
p6280,115.103996,48.160999
p6281,575.224976,195.570007
p6282,228.462997,99.554001
p6283,151.388,271.460999
p6284,211.266006,80.198997
p6285,194.251007,202.369003
p6286,97.559998,77.537003
p6287,409.592987,205.046005
p6288,69.291,61.199001
p6289,215.468994,114.044998
p6290,87.866997,194.244003
p6291,66.767998,178.738007
p6292,513.565979,202.936005
p6293,82.708,73.492996
p6294,353.540009,208.192993
p6295,247.212997,102.829002
p6296,486.358002,255.205994
p6297,532.323975,211.283997
p6298,352.924988,266.07901
p6299,368.740997,256.31601
p6300,555.710999,101.101997
p6301,538.008972,189.408997
p6302,372.82901,45.758999
p6303,410.158997,83.091003
p6304,550.598999,96.244003
p6305,164.936005,237.464996
p6306,68.612,153.464005
p6307,376.558014,217.263
p6308,359.480988,92.457001
p6309,349.690002,103.777
p6310,197.072006,164.285995
p6311,155.688995,196.979004
p6312,293.895996,54.563999
p6313,377.592987,144.733002
p6314,403.162994,171.524994
p6315,547.895996,149.455994
p6316,268.391998,256.173004
p6317,326.441986,242.195007
p6318,364.785004,119.820999
p6319,79.302002,136.951004
p6320,221.953995,241.820007
p6321,625.374023,26.517
p6322,225.748001,263.276001
p6323,132.292999,132.470001
p6324,566.724976,76.240997
p6325,429.748993,247.031006
p6326,478.403015,220.684006
p6327,133.380997,110.323997
p6328,133.880997,55.546001
p6329,377.252014,252.466003
p6330,132.007004,206.442993
p6331,524.590027,206.048004
p6332,289.227997,211.878006
p6333,63.606998,151.695999
p6334,291.277008,59.366001
p6335,464.27301,154.981995
p6336,292.82901,206.447998
p6337,452.199005,248.925995
p6338,269.765015,225.065002
p6339,318.990997,79.735001
p6340,66.486,140.781006
p6341,495.786987,56.414001
p6342,119.658997,83.958
p6343,225.069,196.507004
p6344,24.884001,51.641998
p6345,207.108994,197.470001
p6346,56.591999,111.014
p6347,586.546021,109.780998
p6348,274.523987,229.755997
p6349,158.382996,221.328003
p6350,543.971985,224.998001
p6351,129.119003,180.516006
p6352,265.041992,243.149002
p6353,532.825989,202.688995
p6354,257.765991,257.484009
p6355,162.647995,183.593002
p6356,190.440002,192.667999
p6357,419.441986,89.007004
p6358,261.867004,227.875
p6359,433.389008,263.161011
p6360,131.013,190.343002
p6361,55.436001,223.873001
p6362,272.332001,132.705994
p6363,534.357971,157.490997
p6364,136.938995,72.128998
p6365,292.071014,46.103001
p6366,569.411987,126.18
p6367,131.931,128.843002
p6368,451.540009,267.071991
p6369,214.197006,121.805
p6370,505.834991,68.642998
p6371,330.205994,187.186996
p6372,499.634003,57.335999
p6373,240.535004,83.716003
p6374,109.265999,63.383999
p6375,214.169998,42.474998
p6376,233.992004,67.237999
p6377,368.136993,201.804001
p6378,395.209015,264.727997
p6379,225.914001,55.264999
p6380,207.158005,164.320007
p6381,331.816986,108.257004
p6382,264.776001,175.830994
p6383,281.803009,130.479004
p6384,357.614014,215.119995
p6385,513.117004,108.052002
p6386,564.463013,254.281998
p6387,192.393005,249.664001
p6388,340.860992,132.804001
p6389,507.928009,198.080994
p6390,69.974998,132.380997
p6391,220.772995,212.358994
p6392,170.309006,240.613998
p6393,54.092999,156.970993
p6394,343.463989,251.311996
p6395,262.563995,132.020996
p6396,201.595001,168.636993
p6397,170.054001,255.022995
p6398,275.60199,265.653992
p6399,82.941002,183.567001
p6400,568.833008,236.889999
p6401,461.091003,75.200996
p6402,279.059998,212.440994
p6403,164.503998,275.792999
p6404,140.785004,229.862
p6405,164.813995,62.181999
p6406,548.536011,195.035004
p6407,109.264999,78.318001
p6408,61.077999,87.292
p6409,436.312012,274.589996
p6410,73.677002,174.554993
p6411,291.855988,139.537003
p6412,417.812012,169.675003
p6413,228.529007,260.531006
p6414,577.140991,242.703003
p6415,395.585999,252.606003
p6416,254.533997,246.723007
p6417,458.971008,265.044006
p6418,446.039001,81.958
p6419,333.112,53.473
p6420,208.884003,82.165001
p6421,508.615997,75.028999
p6422,517.45697,207.397995
p6423,227.447006,255.070999
p6424,276.510986,218.054001
p6425,390.927002,114.089996
p6426,311.941986,68.831001
p6427,377.326996,200.061996
p6428,391.372009,63.283001
p6429,608.47699,28.712
p6430,283.875,177.817993
p6431,269.20401,68.797997
p6432,87.447998,62.083
p6433,448.928986,245.656006
p6434,434.21701,280.227997
p6435,539.054016,73.992996
p6436,328.299011,258.06601
p6437,202.298004,208.992004
p6438,271.22699,193.755997
p6439,357.605988,245.923004
p6440,208.759995,63.66
p6441,329.157013,143.867996
p6442,93.612999,57.412998
p6443,145.276993,118.235001
p6444,254.470001,114.789001
p6445,265.882996,47.838001
p6446,294.498993,144.093002
p6447,494.040009,164.481003
p6448,542.565979,193.188004
p6449,60.817001,214.766998
p6450,282.330994,156.039001
p6451,386.820007,258.703003
p6452,567.583984,128.259995
p6453,473.718994,253.619003
p6454,554.892029,87.049004
p6455,29.495001,32.463001
p6456,210.139999,129.429993
p6457,361.483002,87.550003
p6458,140.164001,78.734001
p6459,415.128998,210.255997
p6460,267.799988,124.889
p6461,504.001007,47.681999
p6462,345.669006,57.069
p6463,218.546005,48.337002
p6464,152.395004,206.296997
p6465,423.308014,117.265999
p6466,20.083,84.389
p6467,516.138,134.253998
p6468,292.438995,231.139008
p6469,488.46701,183.811996
p6470,554.854004,162.242004
p6471,265.649994,138.307007
p6472,219.018005,101.085999
p6473,82.902,181.001007
p6474,324.350006,36.181
p6475,578.445984,221.154007
p6476,510.739014,137.164001
p6477,109.666,277.531006
p6478,215.158005,164.401993
p6479,530.994019,175.167007
p6480,395.959015,102.011002
p6481,565.315979,65.638
p6482,210.003006,105.613998
p6483,134.417007,52.091
p6484,362.270996,184.076996
p6485,136.022003,64.543999
p6486,208.714005,160.147995
p6487,392.264008,153.761002
p6488,575.210022,250.763
p6489,231.817993,65.542999
p6490,550.866028,253.304001
p6491,488.39801,156.882004
p6492,486.463989,254.701996
p6493,84.398003,214.475998
p6494,521.508972,45.733002
p6495,236.755997,253.192001
p6496,403.27301,186.425003
p6497,447.237,276.480011
p6498,417.640991,280.972992
p6499,492.307007,80.651001
p6500,132.436996,149.981995
p6501,62.216,187.776993
p6502,381.411011,66.311996
p6503,347.114014,118.185997
p6504,147.626999,125.290001
p6505,69.013,138.544998
p6506,327.020996,42.530998
p6507,257.075989,48.457001
p6508,78.18,95.683998
p6509,285.069,113.297997
p6510,479.759003,232.220993
p6511,450.566986,270.540009
p6512,411.014008,129.796997
p6513,525.052979,60.130001
p6514,354.722992,153.785995
p6515,580.765991,231.889008
p6516,266.503998,244.994995
p6517,266.774994,131.494003
p6518,394.088013,205.617996
p6519,196.701996,212.854004
p6520,314.563995,50.223999
p6521,514.362976,120.056999
p6522,346.414001,115.158997
p6523,490.372009,134.300003
p6524,522.336975,44.790001
p6525,124.511002,155.839996
p6526,433.756989,244.091995
p6527,212.194,108.508003
p6528,294.013,246.091995
p6529,151.332993,86.811996
p6530,403.934998,189.251999
p6531,214.914001,216.447998
p6532,549.473022,52.441002
p6533,408.382996,149.585007
p6534,77.336998,92.945999
p6535,320.860992,74.676003
p6536,162.817993,242.522995
p6537,127.945,173.423004
p6538,199.022003,130.951004
p6539,547.289978,198.339005
p6540,162.253006,72.416
p6541,135.514999,240.944
p6542,196.365005,204.097
p6543,338.130005,158.699005
p6544,541.338989,139.132996
p6545,133.363007,39.564999
p6546,210.311996,212.195999
p6547,396.980011,311.855011
p6548,412.187012,80.278999
p6549,365.772003,207.875
p6550,586.687988,136.207993
p6551,431.572998,294.382996
p6552,500.834991,49.752998
p6553,221.550003,68.283997
p6554,193.653,152.033005
p6555,102.058998,46.459
p6556,511.876007,125.367996
p6557,335.009003,111.010002
p6558,350.820007,128.548996
p6559,426.36499,246.957001
p6560,252.354996,228.628998
p6561,276.134003,158.787994
p6562,279.437012,115.257004
p6563,385.501007,70.751999
p6564,129.716995,49.544998
p6565,297.088989,42.278
p6566,96.657997,239.281006
p6567,394.748993,216.942001
p6568,334.545013,59.154999
p6569,71.291,54.890999
p6570,268.679993,261.174011
p6571,562.992981,140.828003
p6572,279.450989,229.123001
p6573,151.940994,161.503998
p6574,195.539001,268.735992
p6575,148.656006,110.336998
p6576,150.998001,145.852997
p6577,529.669983,47.460999
p6578,510.309998,194.835007
p6579,372.725006,167.106003
p6580,76.543999,59.005001
p6581,631.598022,115.831001
p6582,161.074005,79.848999
p6583,188.414001,65.751999
p6584,207.776001,62.703999
p6585,564.409973,252.110001
p6586,388.884003,155.910995
p6587,536.651978,205.302002
p6588,460.515991,281.46701
p6589,193.589996,151.453995
p6590,90.862,184.296997
p6591,292.234009,278.47699
p6592,372.059998,194.843002
p6593,387.977997,155.552994
p6594,189.001999,241.363998
p6595,545.64801,245.738007
p6596,233.153,256.658997
p6597,284.506012,74.153999
p6598,567.064026,133.707001
p6599,531.914001,168.328995
p6600,520.534973,128.679993
p6601,91.596001,87.202003
p6602,225.459,243.694
p6603,272.562012,153.024002
p6604,525.500977,160.328995
p6605,437.738007,246.712997
p6606,325.865997,143.091003
p6607,152.255005,113.711998
p6608,470.955994,67.253998
p6609,329.648987,155.487
p6610,140.908005,178.029999
p6611,67.234001,101.952003
p6612,218.367004,105.82
p6613,559.783997,125.777
p6614,216.106995,305.019989
p6615,439.312012,247.889999
p6616,404.678009,116.757004
p6617,446.717987,278.776001
p6618,268.398987,137.009003
p6619,123.612,295.332001
p6620,414.69101,194.740005
p6621,274.125,191.738998
p6622,510.428009,211.964005
p6623,300.458008,59.787998
p6624,427.316986,291.630005
p6625,543.684998,175.022003
p6626,389.162994,120.308998
p6627,376.337006,271.539001
p6628,352.493988,72.054001
p6629,176.776993,247.529999
p6630,402.774994,163.647995
p6631,362.946991,101.043999
p6632,276.334015,269.302002
p6633,83.661003,180.330994
p6634,334.466003,128.658005
p6635,459.243988,130.554993
p6636,279.186005,179.358994
p6637,222.697998,180.865005
p6638,164.158005,193.485992
p6639,382.302002,128.578995
p6640,526.374023,47.472
p6641,48.138,142.841003
p6642,313.221008,302.459015
p6643,157.175995,150.733994
p6644,562.98999,238.179993
p6645,226.720001,246.138
p6646,94.245003,74.751999
p6647,559.658997,58.900002
p6648,483.873993,162.421005
p6649,283.674011,250.115997
p6650,400.096008,105.708
p6651,148.330994,68.856003
p6652,396.015991,164.108994
p6653,143.013,169.154007
p6654,496.848999,181.850006
p6655,533.299011,105.304001
p6656,183.585999,251.011993
p6657,326.09201,290.278992
p6658,266.664001,149.925995
p6659,282.67099,174.960007
p6660,212.175003,147.067001
p6661,61.584,23.237
p6662,217.779999,186.460007
p6663,437.174988,281.515991
p6664,526.723999,77.098999
p6665,189.298996,255.026001
p6666,384.605988,72.143997
p6667,261.006989,151.738998
p6668,359.059998,193.005005
p6669,179.186996,249.763
p6670,416.820007,267.088013
p6671,578.429016,143.578995
p6672,127.170998,191.600998
p6673,512.551025,116.047997
p6674,359.463989,139.378998
p6675,573.841003,214.186996
p6676,564.534973,99.386002
p6677,429.553009,267.006989
p6678,412.783997,58.868999
p6679,343.464996,99.827003
p6680,92.281998,72.317001
p6681,421.38501,202.559998
p6682,387.550995,251.595001
p6683,107.245003,85.535004
p6684,270.630005,40.323002
p6685,536.79303,126.301003
p6686,249.781998,221.617996
p6687,411.100006,73.977997
p6688,270.769989,205.761993
p6689,392.717987,44.574001
p6690,275.016998,148.994003
p6691,219.184998,84.039001
p6692,327.312988,244.485992
p6693,500.661011,116.890999
p6694,418.389008,273.756012
p6695,338.501007,78.964996
p6696,128.139008,226.535004
p6697,390.927002,163.899002
p6698,208.406998,59.662998
p6699,61.948002,148.738007
p6700,87.183998,208.279007
p6701,155.481003,237.175003
p6702,70.668999,116.403
p6703,146.294998,70.689003
p6704,438.950012,312.083008
p6705,195.970993,236.664001
p6706,213.626007,90.195
p6707,134.970993,50.410999
p6708,294.772003,251.766006
p6709,95.250999,66.943001
p6710,410.890991,70.072998
p6711,407.519989,244.695007
p6712,494.915009,60.334
p6713,282.484985,66.866997
p6714,200.069,173.171997
p6715,225.380005,122.094002
p6716,194.057007,66.703003
p6717,548.224976,73.986
p6718,513.70697,120.602997
p6719,472.22699,260.640015
p6720,415.187988,101.155998
p6721,511.223999,91.481003
p6722,540.041992,171.283997
p6723,589.661011,150.054001
p6724,424.402008,50.125
p6725,346.102997,270.261993
p6726,89.177002,215.647003
p6727,488.673004,58.338001
p6728,562.953979,85.014
p6729,76.792,153.380997
p6730,477.661987,65.908997
p6731,207.173004,73.628998
p6732,215.153,153.285004
p6733,529.341003,45.686001
p6734,148.673004,212.751007
p6735,390.166992,200.582001
p6736,533.017029,85.308998
p6737,494.670013,177.481003
p6738,197.552994,55.132999
p6739,414.843994,115.852997
p6740,181.050995,245.007004
p6741,381.092987,237.242996
p6742,401.411011,110.094002
p6743,384.881012,210.126007
p6744,227.960999,153.440002
p6745,267.893005,211.802002
p6746,528.232971,115.726997
p6747,541.442017,230.360992
p6748,517.21698,71.313004
p6749,145.731003,150.535995
p6750,498.352997,294.464996
p6751,542.544983,225.658005
p6752,547.932007,257.360992
p6753,162.149994,264.987
p6754,620.919983,60.951
p6755,104.209999,65.072998
p6756,446.174011,252.246002
p6757,222.917999,240.822006
p6758,74.399002,94.617996
p6759,81.654999,163.746002
p6760,362.703003,140.289001
p6761,519.232971,130.768005
p6762,133.128006,273.776001
p6763,269.355988,236.447006
p6764,556.577026,115.704002
p6765,153.397995,232.716995
p6766,562.932007,143.281998
p6767,158.619003,234.177002
p6768,567.773987,188.914993
p6769,93.138,180.078995
p6770,261.649994,208.044006
p6771,401.053986,186.143997
p6772,123.536003,50.318001
p6773,60.345001,65.850998
p6774,214.360001,193.445999
p6775,211.501999,52.891998
p6776,282.377991,112.987
p6777,512.245972,199.882996
p6778,138.179993,62.924
p6779,179.723999,78.942001
p6780,289.868988,255.328003
p6781,38.523998,75.785004
p6782,522.474976,128.063004
p6783,487.873993,175.171997
p6784,191.841003,170.085007
p6785,214.533005,253.264999
p6786,383.13501,133.731995
p6787,413.980011,103.796997
p6788,211.703995,130.822006
p6789,549.786987,132.307007
p6790,40.202,92.723999
p6791,546.599976,203.862
p6792,62.549999,72.966003
p6793,163.830994,213.557007
p6794,501.377991,56.638
p6795,559.77301,83.405998
p6796,561.882019,166.475006
p6797,462.26001,140.294006
p6798,492.661011,53.069
p6799,450.166992,261.093994
p6800,285.149994,260.399994
p6801,27.514,65.417999
p6802,136.973007,218.483002
p6803,453.764008,112.634003
p6804,292.540009,229.375
p6805,557.531006,122.124001
p6806,535.687988,211.697998
p6807,289.226013,149.216003
p6808,215.606995,175.878998
p6809,179.921005,273.86499
p6810,484.955994,163.186996
p6811,195.664001,77.321999
p6812,579.046997,47.887001
p6813,480.072998,275.420013
p6814,395.296997,52.013
p6815,72.633003,197.503998
p6816,76.065002,115.075996
p6817,311.677002,72.983002
p6818,529.692993,77.474998
p6819,484.018005,91.972
p6820,129.403,66.358002
p6821,489.888,150.128006
p6822,398.428986,105.096001
p6823,147.028,79.977997
p6824,330.707001,127.477997
p6825,324.980988,108.380997
p6826,555.552979,150.776001
p6827,72.014,121.126999
p6828,161.998993,243.988998
p6829,214.184006,111.556999
p6830,422.953003,73.810997
p6831,475.893005,211.899002
p6832,569.674988,83.945
p6833,518.945007,85.338997
p6834,531.770996,182.154007
p6835,409.209015,195.824997
p6836,407.497009,203.906998
p6837,205.225998,64.449997
p6838,150.378006,115.792
p6839,330.802002,42.264
p6840,410.192993,221.694
p6841,137.033005,211.080002
p6842,500.554993,56.650002
p6843,353.566986,137.807007
p6844,378.605988,44.085999
p6845,355.209015,112.526001
p6846,508.039001,53.373001
p6847,432.473999,241.735001
p6848,390.691986,76.950996
p6849,84.710999,125.176003
p6850,222.626007,187.115997
p6851,66.829002,114.866997
p6852,130.584,128.050003
p6853,220.227005,133.044006
p6854,455.294006,274.425995
p6855,258.235992,140.729004
p6856,273.455994,254.770004
p6857,271.791992,47.432999
p6858,309.667999,62.486
p6859,552.234985,99.458
p6860,211.300995,272.54599
p6861,295.605011,47.907001
p6862,285.059998,149.716003
p6863,140.962006,197.710007
p6864,66.345001,185.505997
p6865,510.216003,128.727997
p6866,195.600006,81.500999
p6867,389.022003,249.210999
p6868,410.911011,245.270996
p6869,243.643005,230.742004
p6870,423.063995,168.798004
p6871,315.993011,59.137001
p6872,396.803009,250.009995
p6873,312.227997,63.512001
p6874,558.27002,146.856003
p6875,85.260002,166.686996
p6876,153.518997,147.587006
p6877,507.934998,133.972
p6878,397.016998,268.615997
p6879,606.765015,104.377998
p6880,279.359009,211.026993
p6881,257.937988,173.119995
p6882,218.695999,66.874001
p6883,146.167999,135.145996
p6884,261.394012,112.688004
p6885,332.419006,41.672001
p6886,536.234009,75.189003
p6887,213.554993,117.502998
p6888,85.195999,142.287003
p6889,363.867004,154.781006
p6890,285.67099,170.809998
p6891,527.955017,45.618
p6892,455.562988,91.855003
p6893,546.265015,194.145004
p6894,196.537003,113.237
p6895,279.173004,126.593002
p6896,287.980011,239.811005
p6897,327.716003,50.396
p6898,530.658997,221.074005
p6899,273.917999,247.442993
p6900,421.480011,44.381001
p6901,400.165985,252.246994
p6902,498.197998,145.182007
p6903,528.184021,294.272003
p6904,561.802002,247.619003
p6905,281.838013,151.910004
p6906,285.752014,140.401001
p6907,416.261993,197.619995
p6908,342.161011,115.706001
p6909,354.095001,80.244003
p6910,347.735992,138.319
p6911,556.090027,151.533005
p6912,291.95401,118.535004
p6913,465.467987,64.727997
p6914,543.554016,127.873001
p6915,70.249001,160.679001
p6916,224.389008,191.276993
p6917,460.253998,248.25
p6918,392.417999,207.347
p6919,424.493988,196.897995
p6920,369.199005,197.315002
p6921,404.720001,66.487999
p6922,162.917999,227.804993
p6923,179.070007,249.643005
p6924,159.279007,136.354996
p6925,82.237,137.005005
p6926,290.394012,76.887001
p6927,206.143997,142.636002
p6928,86.514999,144.255005
p6929,146.339005,189.345001
p6930,583.408997,163.985992
p6931,397.687012,190.057007
p6932,74.908997,191.746994
p6933,523.685974,203.731995
p6934,42.463001,168.257004
p6935,259.97699,146.929001
p6936,349.868011,66.641998
p6937,139.080002,263.205994
p6938,555.137024,150.220993
p6939,222.406006,207.078995
p6940,330.14801,97.973999
p6941,253.804001,241.824005
p6942,127.943001,190.990005
p6943,188.539993,93.497002
p6944,68.725998,53.834999
p6945,545.275024,105.564003
p6946,464.860992,278.630005
p6947,377.325012,66.341003
p6948,566.101013,250.378998
p6949,209.054001,62.909
p6950,508.09201,135.899002
p6951,142.606003,49.431
p6952,80.254997,130.673996
p6953,218.339996,251.779007
p6954,268.496002,232.936996
p6955,224.380997,98.874001
p6956,414.640015,243.166
p6957,279.179993,169.589996
p6958,551.91803,251.311005
p6959,69.489998,175.238007
p6960,288.348999,182.194
p6961,475.615997,251.667999
p6962,174.345001,72.956001
p6963,521.263977,135.462006
p6964,539.414978,278.735992
p6965,553.969971,239.373993
p6966,399.445007,150.953003
p6967,528.507019,96.737
p6968,403.039001,271.608002
p6969,72.224998,193.039993
p6970,549.762024,182.018997
p6971,270.959015,179.261993
p6972,262.536987,173.335999
p6973,546.719971,243.166
p6974,337.140991,38.352001
p6975,228.735001,58.974998
p6976,389.856995,258.167999
p6977,200.824997,206.253006
p6978,289.040009,199.561996
p6979,563.77301,38.764
p6980,401.960999,68.139
p6981,511.584015,120.711998
p6982,552.718994,71.083
p6983,202.078995,98.402
p6984,287.88501,111.373001
p6985,264.937012,47.660999
p6986,198.623001,257.334991
p6987,53.846001,284.921997
p6988,270.144989,252.686005
p6989,390.855011,171.494003
p6990,98.751999,51.981998
p6991,355.933014,53.529999
p6992,425.299011,246.212006
p6993,445.709991,75.102997
p6994,145.511993,272.781006
p6995,579.406982,180.852005
p6996,236.613998,318.761993
p6997,429.561005,257.894012
p6998,510.920013,96.303001
p6999,163.261002,213.110992
p7000,348.333008,300.822998
p7001,161.173004,159.466995
p7002,74.158997,79.042
p7003,345.153992,269.506989
p7004,119.533997,103.958
p7005,397.29599,170.300995
p7006,138.658997,208.923004
p7007,340.328003,129.880005
p7008,38.630001,72.389
p7009,55.993999,183.143997
p7010,257.295013,126.653
p7011,280.593994,141.828995
p7012,163.955994,210.171005
p7013,294.783997,75.936996
p7014,397.395996,91.552002
p7015,209.087006,118.394997
p7016,386.640015,70.344002
p7017,549.72998,175.908005
p7018,357.177002,246.166
p7019,417.774994,264.518005
p7020,111.857002,277.415985
p7021,469.959015,280.503998
p7022,319.425995,298.837006
p7023,371.911987,183.367996
p7024,292.144012,276.39801
p7025,140.968002,183.278
p7026,232.167007,248.720001
p7027,157.345993,119.388
p7028,359.881012,208.681
p7029,369.477997,273.795013
p7030,547.992004,175.098999
p7031,404.065002,198.975998
p7032,561.461975,113.717003
p7033,150.546005,126.260002
p7034,270.292999,112.348999
p7035,447.013,245.186996
p7036,216.063995,192.496994
p7037,456.014008,279.20401
p7038,520.721008,119.857002
p7039,361.174011,216.332993
p7040,59.068001,139.190002
p7041,526.216003,147.130005
p7042,214.225006,91.112
p7043,215.882004,118.606003
p7044,524.577026,221.910995
p7045,332.05899,62.811001
p7046,507.317993,158.792007
p7047,241.679993,112.226997
p7048,550.492981,211.692993
p7049,453.919006,252.923996
p7050,158.403,64.912003
p7051,159.011993,65.469002
p7052,329.755005,136.779999
p7053,237.059998,259.158997
p7054,419.743988,152.274002
p7055,564.130981,180.787994
p7056,311.316986,76.921997
p7057,474.274994,263.731995
p7058,527.489014,87.237999
p7059,219.753006,112.764999
p7060,180.927994,71.955002
p7061,398.416992,145.352997
p7062,155.735001,197.669006
p7063,64.198997,57.367001
p7064,127.594002,84.185997
p7065,225.132004,104.026001
p7066,161.419998,124.752998
p7067,465.109985,58.636002
p7068,472.819,51.126999
p7069,205.037003,166.514008
p7070,334.299988,91.710999
p7071,391.237,246.315994
p7072,241.061996,84.278999
p7073,205.233002,46.938
p7074,462.648987,244.507996
p7075,178.658005,260.825989
p7076,394.243988,134.580002
p7077,533.117004,49.653
p7078,60.146999,98.570999
p7079,261.445007,274.839996
p7080,169.391998,238.542999
p7081,430.795013,114.883003
p7082,238.009995,74.195
